Time,   1.0000
    56, CONC,       ISOD,   CPS4,   2,     2.2423,    0.1577, -4.817097e-05,  7.912487e-06,  0.000000e+00,  1.434320e-05, -1.455427e+00, -5.378621e-02,  0.000000e+00,  1.792331e-01,  3.176673e-04,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   3,     2.2423,    0.0423, -3.759700e-05,  7.912487e-06,  0.000000e+00,  1.351105e-05, -1.125134e+00,  1.228049e-02,  0.000000e+00,  1.688402e-01,  2.835543e-04,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   0,     2.3577,    0.3577, -6.586164e-05,  1.158909e-05,  0.000000e+00,  3.715626e-05, -1.983443e+00, -4.941879e-02,  0.000000e+00,  4.639149e-01,  1.158982e-03,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   1,     2.3577,    0.2423, -5.574445e-05,  1.158909e-05,  0.000000e+00,  3.600919e-05, -1.667850e+00,  1.374203e-02,  0.000000e+00,  4.496479e-01,  1.037434e-03,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   2,     2.2423,    0.3577, -6.586164e-05,  1.044203e-05,  0.000000e+00,  4.727345e-05, -1.990778e+00, -8.523055e-02,  0.000000e+00,  5.902849e-01,  1.071643e-03,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   3,     2.2423,    0.2423, -5.574445e-05,  1.044203e-05,  0.000000e+00,  4.612638e-05, -1.674608e+00, -2.206131e-02,  0.000000e+00,  5.758426e-01,  1.278542e-03,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   0,     2.3577,    0.5577, -8.568491e-05,  1.567846e-05,  0.000000e+00,  1.055286e-04, -2.546341e+00, -4.498994e-02,  0.000000e+00,  1.302068e+00,  1.291703e-02,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   1,     2.3577,    0.4423, -7.388416e-05,  1.567846e-05,  0.000000e+00,  1.023522e-04, -2.190481e+00,  2.791589e-02,  0.000000e+00,  1.267593e+00,  9.231006e-03,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   2,     2.2423,    0.5577, -8.568491e-05,  1.250214e-05,  0.000000e+00,  1.173293e-04, -2.577796e+00, -1.436285e-01,  0.000000e+00,  1.454363e+00,  8.355200e-03,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   3,     2.2423,    0.4423, -7.388416e-05,  1.250214e-05,  0.000000e+00,  1.141530e-04, -2.210299e+00, -7.043262e-02,  0.000000e+00,  1.413836e+00,  9.163956e-03,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   0,     2.3577,    0.7577, -1.048057e-04,  2.627559e-05,  0.000000e+00, -1.320523e-04, -3.060426e+00,  1.633794e-01,  0.000000e+00, -1.623843e+00,  1.624215e-02,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   1,     2.3577,    0.6423, -9.397030e-05,  2.627559e-05,  0.000000e+00, -1.459895e-04, -2.688936e+00,  2.267634e-01,  0.000000e+00, -1.769962e+00,  3.008778e-02,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   2,     2.2423,    0.7577, -1.048057e-04,  1.233837e-05,  0.000000e+00, -1.212169e-04, -3.178611e+00, -2.678225e-01,  0.000000e+00, -1.505995e+00,  6.082363e-03,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   3,     2.2423,    0.6423, -9.397030e-05,  1.233837e-05,  0.000000e+00, -1.351541e-04, -2.828453e+00, -1.995530e-01,  0.000000e+00, -1.671109e+00,  1.084255e-02,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   0,     2.3577,    0.9577, -1.230301e-04,  2.472190e-05,  0.000000e+00, -3.956751e-05, -3.680592e+00,  3.611653e-03,  0.000000e+00, -4.933089e-01,  2.597997e-03,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   1,     2.3577,    0.8423, -1.125922e-04,  2.472190e-05,  0.000000e+00, -4.292640e-05, -3.354297e+00,  6.865940e-02,  0.000000e+00, -5.350330e-01,  2.882952e-03,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   2,     2.2423,    0.9577, -1.230301e-04,  2.136301e-05,  0.000000e+00, -2.912961e-05, -3.703561e+00, -1.011364e-01,  0.000000e+00, -3.633732e-01,  2.051126e-03,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   3,     2.2423,    0.8423, -1.125922e-04,  2.136301e-05,  0.000000e+00, -3.248850e-05, -3.378750e+00, -3.604086e-02,  0.000000e+00, -4.053578e-01,  1.842876e-03,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   0,     2.5577,    0.1577, -6.034866e-05,  1.078466e-05,  0.000000e+00,  3.846314e-06, -1.817617e+00, -4.013919e-02,  0.000000e+00,  4.805580e-02,  4.810788e-04,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   1,     2.5577,    0.0423, -4.528968e-05,  1.078466e-05,  0.000000e+00,  2.575890e-06, -1.347322e+00,  5.393707e-02,  0.000000e+00,  3.218486e-02,  4.273908e-04,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   2,     2.4423,    0.1577, -6.034866e-05,  9.514236e-06,  0.000000e+00,  1.890530e-05, -1.825523e+00, -7.981951e-02,  0.000000e+00,  2.361986e-01,  4.977976e-04,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   3,     2.4423,    0.0423, -4.528968e-05,  9.514236e-06,  0.000000e+00,  1.763487e-05, -1.355257e+00,  1.425325e-02,  0.000000e+00,  2.203414e-01,  4.286570e-04,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   0,     2.5577,    0.3577, -8.741833e-05,  1.606630e-05,  0.000000e+00,  3.906463e-05, -2.627890e+00, -4.423347e-02,  0.000000e+00,  4.876550e-01,  1.336978e-03,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   1,     2.5577,    0.2423, -7.163700e-05,  1.606630e-05,  0.000000e+00,  3.609444e-05, -2.135050e+00,  5.425949e-02,  0.000000e+00,  4.505070e-01,  1.492928e-03,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   2,     2.4423,    0.3577, -8.741833e-05,  1.309611e-05,  0.000000e+00,  5.484596e-05, -2.646282e+00, -1.369201e-01,  0.000000e+00,  6.846199e-01,  1.392430e-03,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   3,     2.4423,    0.2423, -7.163700e-05,  1.309611e-05,  0.000000e+00,  5.187577e-05, -2.153352e+00, -3.841614e-02,  0.000000e+00,  6.474090e-01,  1.601058e-03,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   0,     2.5577,    0.5577, -1.377778e-04,  3.156647e-05,  0.000000e+00,  9.484909e-05, -4.031448e+00,  1.229974e-01,  0.000000e+00,  1.163445e+00,  1.869825e-02,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   1,     2.5577,    0.4423, -1.051407e-04,  3.156647e-05,  0.000000e+00,  8.406936e-05, -3.047819e+00,  3.250002e-01,  0.000000e+00,  1.037073e+00,  1.312589e-02,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   2,     2.4423,    0.5577, -1.377778e-04,  2.078674e-05,  0.000000e+00,  1.274862e-04, -4.135841e+00, -2.095096e-01,  0.000000e+00,  1.578389e+00,  9.530962e-03,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   3,     2.4423,    0.4423, -1.051407e-04,  2.078674e-05,  0.000000e+00,  1.167064e-04, -3.125993e+00, -7.472811e-03,  0.000000e+00,  1.445084e+00,  9.423228e-03,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   0,     2.5577,    0.7577, -1.419596e-04,  2.969793e-05,  0.000000e+00, -1.079657e-04, -4.202988e+00,  4.035537e-02,  0.000000e+00, -1.334447e+00,  1.120724e-02,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   1,     2.5577,    0.6423, -1.476434e-04,  2.969793e-05,  0.000000e+00, -1.067366e-04, -4.343453e+00,  5.187978e-03,  0.000000e+00, -1.308661e+00,  1.914759e-02,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   2,     2.4423,    0.7577, -1.419596e-04,  3.092707e-05,  0.000000e+00, -1.136495e-04, -4.200940e+00,  7.843917e-02,  0.000000e+00, -1.406555e+00,  9.899721e-03,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   3,     2.4423,    0.6423, -1.476434e-04,  3.092707e-05,  0.000000e+00, -1.124204e-04, -4.379781e+00,  4.329680e-02,  0.000000e+00, -1.392291e+00,  9.225194e-03,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   0,     2.5577,    0.9577, -1.545336e-04,  3.143272e-05,  0.000000e+00, -4.241230e-05, -4.614370e+00,  1.637223e-02,  0.000000e+00, -5.280536e-01,  3.961459e-03,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   1,     2.5577,    0.8423, -1.438059e-04,  3.143272e-05,  0.000000e+00, -4.642496e-05, -4.279049e+00,  8.312797e-02,  0.000000e+00, -5.778232e-01,  4.288575e-03,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   2,     2.4423,    0.9577, -1.545336e-04,  2.742007e-05,  0.000000e+00, -3.168452e-05, -4.642801e+00, -1.086072e-01,  0.000000e+00, -3.947810e-01,  3.220388e-03,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   3,     2.4423,    0.8423, -1.438059e-04,  2.742007e-05,  0.000000e+00, -3.569717e-05, -4.310056e+00, -4.178819e-02,  0.000000e+00, -4.449240e-01,  2.892281e-03,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   0,     2.7577,    0.1577, -7.305842e-05,  1.340464e-05,  0.000000e+00,  4.163621e-06, -2.197738e+00, -3.769354e-02,  0.000000e+00,  5.200839e-02,  7.085429e-04,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   1,     2.7577,    0.0423, -5.478683e-05,  1.340464e-05,  0.000000e+00,  2.586076e-06, -1.627219e+00,  7.642596e-02,  0.000000e+00,  3.230430e-02,  6.696564e-04,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   2,     2.6423,    0.1577, -7.305842e-05,  1.182709e-05,  0.000000e+00,  2.243521e-05, -2.207541e+00, -8.695494e-02,  0.000000e+00,  2.802351e-01,  7.311426e-04,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   3,     2.6423,    0.0423, -5.478683e-05,  1.182709e-05,  0.000000e+00,  2.085767e-05, -1.637092e+00,  2.716102e-02,  0.000000e+00,  2.605495e-01,  6.573262e-04,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   0,     2.7577,    0.3577, -1.074672e-04,  2.086531e-05,  0.000000e+00,  3.612296e-05, -3.221873e+00, -1.959243e-02,  0.000000e+00,  4.506880e-01,  1.880444e-03,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   1,     2.7577,    0.2423, -8.717409e-05,  2.086531e-05,  0.000000e+00,  3.340571e-05, -2.588294e+00,  1.069759e-01,  0.000000e+00,  4.166879e-01,  2.115787e-03,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   2,     2.6423,    0.3577, -1.074672e-04,  1.814805e-05,  0.000000e+00,  5.641610e-05, -3.238372e+00, -1.043325e-01,  0.000000e+00,  7.037771e-01,  2.019436e-03,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   3,     2.6423,    0.2423, -8.717409e-05,  1.814805e-05,  0.000000e+00,  5.369884e-05, -2.604623e+00,  2.223605e-02,  0.000000e+00,  6.696565e-01,  2.352475e-03,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   0,     2.7577,    0.5577, -1.454569e-04,  2.659534e-05,  0.000000e+00,  5.916210e-05, -4.322815e+00, -7.699496e-02,  0.000000e+00,  7.299864e-01,  1.289986e-02,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   1,     2.7577,    0.4423, -1.230841e-04,  2.659534e-05,  0.000000e+00,  6.568963e-05, -3.645878e+00,  6.125324e-02,  0.000000e+00,  8.134724e-01,  9.314127e-03,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   2,     2.6423,    0.5577, -1.454569e-04,  3.312288e-05,  0.000000e+00,  8.153494e-05, -4.302352e+00,  1.249345e-01,  0.000000e+00,  1.010693e+00,  8.334153e-03,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   3,     2.6423,    0.4423, -1.230841e-04,  3.312288e-05,  0.000000e+00,  8.806248e-05, -3.599537e+00,  2.629062e-01,  0.000000e+00,  1.088736e+00,  1.094196e-02,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   0,     2.7577,    0.7577, -1.683707e-04,  4.142650e-05,  0.000000e+00, -1.062666e-04, -4.921168e+00,  2.383145e-01,  0.000000e+00, -1.306692e+00,  1.629152e-02,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   1,     2.7577,    0.6423, -1.575914e-04,  4.142650e-05,  0.000000e+00, -1.151819e-04, -4.523451e+00,  3.001841e-01,  0.000000e+00, -1.395842e+00,  3.051247e-02,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   2,     2.6423,    0.7577, -1.683707e-04,  3.251125e-05,  0.000000e+00, -9.548734e-05, -5.018291e+00, -3.605236e-02,  0.000000e+00, -1.184130e+00,  7.927083e-03,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   3,     2.6423,    0.6423, -1.575914e-04,  3.251125e-05,  0.000000e+00, -1.044026e-04, -4.670309e+00,  3.069337e-02,  0.000000e+00, -1.290873e+00,  1.084977e-02,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   0,     2.7577,    0.9577, -1.878587e-04,  3.906644e-05,  0.000000e+00, -4.314130e-05, -5.593477e+00,  4.643572e-02,  0.000000e+00, -5.361089e-01,  5.855033e-03,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   1,     2.7577,    0.8423, -1.764808e-04,  3.906644e-05,  0.000000e+00, -4.765438e-05, -5.237988e+00,  1.170865e-01,  0.000000e+00, -5.919649e-01,  6.236479e-03,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   2,     2.6423,    0.9577, -1.878587e-04,  3.455336e-05,  0.000000e+00, -3.176337e-05, -5.627758e+00, -9.387639e-02,  0.000000e+00, -3.951555e-01,  4.751672e-03,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   3,     2.6423,    0.8423, -1.764808e-04,  3.455336e-05,  0.000000e+00, -3.627645e-05, -5.275688e+00, -2.311010e-02,  0.000000e+00, -4.514551e-01,  4.411787e-03,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   0,     2.9577,    0.1577, -8.544110e-05,  1.595942e-05,  0.000000e+00,  2.877721e-06, -2.567791e+00, -3.524064e-02,  0.000000e+00,  3.593656e-02,  9.714379e-04,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   1,     2.9577,    0.0423, -6.506607e-05,  1.595942e-05,  0.000000e+00,  1.430189e-06, -1.931737e+00,  9.198182e-02,  0.000000e+00,  1.786043e-02,  9.472359e-04,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   2,     2.8423,    0.1577, -8.544110e-05,  1.451189e-05,  0.000000e+00,  2.325275e-05, -2.576765e+00, -8.043006e-02,  0.000000e+00,  2.903698e-01,  9.964135e-04,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   3,     2.8423,    0.0423, -6.506607e-05,  1.451189e-05,  0.000000e+00,  2.180522e-05, -1.940796e+00,  4.678981e-02,  0.000000e+00,  2.723100e-01,  9.363910e-04,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   0,     2.9577,    0.3577, -1.223014e-04,  2.457723e-05,  0.000000e+00,  3.148534e-05, -3.659616e+00,  3.646059e-03,  0.000000e+00,  3.926339e-01,  2.370172e-03,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   1,     2.9577,    0.2423, -1.007773e-04,  2.457723e-05,  0.000000e+00,  2.949611e-05, -2.987767e+00,  1.378154e-01,  0.000000e+00,  3.677272e-01,  2.642082e-03,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   2,     2.8423,    0.3577, -1.223014e-04,  2.258800e-05,  0.000000e+00,  5.300947e-05, -3.671259e+00, -5.835793e-02,  0.000000e+00,  6.609110e-01,  2.576592e-03,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   3,     2.8423,    0.2423, -1.007773e-04,  2.258800e-05,  0.000000e+00,  5.102024e-05, -2.999207e+00,  7.579203e-02,  0.000000e+00,  6.358645e-01,  2.961059e-03,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   0,     2.9577,    0.5577, -1.587308e-04,  3.807324e-05,  0.000000e+00,  7.713215e-05, -4.631461e+00,  1.939144e-01,  0.000000e+00,  9.455893e-01,  1.925268e-02,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   1,     2.9577,    0.4423, -1.378300e-04,  3.807324e-05,  0.000000e+00,  6.698070e-05, -4.014802e+00,  3.239594e-01,  0.000000e+00,  8.260602e-01,  1.337529e-02,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   2,     2.8423,    0.5577, -1.587308e-04,  2.792179e-05,  0.000000e+00,  9.803296e-05, -4.739655e+00, -1.183587e-01,  0.000000e+00,  1.213590e+00,  9.647528e-03,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   3,     2.8423,    0.4423, -1.378300e-04,  2.792179e-05,  0.000000e+00,  8.788151e-05, -4.093971e+00,  1.101425e-02,  0.000000e+00,  1.088231e+00,  9.365603e-03,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   0,     2.9577,    0.7577, -1.889925e-04,  3.420695e-05,  0.000000e+00, -9.466975e-05, -5.627975e+00, -1.109693e-01,  0.000000e+00, -1.170015e+00,  1.128698e-02,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   1,     2.9577,    0.6423, -1.724398e-04,  3.420695e-05,  0.000000e+00, -8.699584e-05, -5.074256e+00, -8.610495e-03,  0.000000e+00, -1.066289e+00,  1.945782e-02,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   2,     2.8423,    0.7577, -1.889925e-04,  4.188086e-05,  0.000000e+00, -7.811700e-05, -5.588436e+00,  1.263120e-01,  0.000000e+00, -9.668048e-01,  9.890507e-03,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   3,     2.8423,    0.6423, -1.724398e-04,  4.188086e-05,  0.000000e+00, -7.044308e-05, -5.079359e+00,  2.288823e-01,  0.000000e+00, -8.723587e-01,  9.289631e-03,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   0,     2.9577,    0.9577, -2.198795e-04,  4.421201e-05,  0.000000e+00, -4.272373e-05, -6.547536e+00,  7.325188e-03,  0.000000e+00, -5.302104e-01,  7.183371e-03,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   1,     2.9577,    0.8423, -2.017040e-04,  4.421201e-05,  0.000000e+00, -4.528127e-05, -5.981186e+00,  1.200573e-01,  0.000000e+00, -5.617204e-01,  7.588970e-03,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   2,     2.8423,    0.9577, -2.198795e-04,  4.165447e-05,  0.000000e+00, -2.454818e-05, -6.568048e+00, -7.207471e-02,  0.000000e+00, -3.048635e-01,  6.481145e-03,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   3,     2.8423,    0.8423, -2.017040e-04,  4.165447e-05,  0.000000e+00, -2.710572e-05, -6.005740e+00,  4.079984e-02,  0.000000e+00, -3.367374e-01,  6.150815e-03,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   0,     3.1577,    0.1577, -9.652587e-05,  1.804742e-05,  0.000000e+00,  2.529214e-07, -2.900039e+00, -3.925598e-02,  0.000000e+00,  3.157600e-03,  1.239077e-03,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   1,     3.1577,    0.0423, -7.458030e-05,  1.804742e-05,  0.000000e+00, -8.877369e-07, -2.215176e+00,  9.773765e-02,  0.000000e+00, -1.108339e-02,  1.200237e-03,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   2,     3.0423,    0.1577, -9.652587e-05,  1.690677e-05,  0.000000e+00,  2.219849e-05, -2.907090e+00, -7.485561e-02,  0.000000e+00,  2.771307e-01,  1.262787e-03,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   3,     3.0423,    0.0423, -7.458030e-05,  1.690677e-05,  0.000000e+00,  2.105783e-05, -2.222302e+00,  6.213500e-02,  0.000000e+00,  2.629075e-01,  1.198000e-03,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   0,     3.1577,    0.3577, -1.354587e-04,  2.683763e-05,  0.000000e+00,  2.622056e-05, -4.054610e+00, -7.920047e-03,  0.000000e+00,  3.268911e-01,  2.641813e-03,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   1,     3.1577,    0.2423, -1.128382e-04,  2.683763e-05,  0.000000e+00,  2.509884e-05, -3.348715e+00,  1.330501e-01,  0.000000e+00,  3.128253e-01,  2.901200e-03,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   2,     3.0423,    0.3577, -1.354587e-04,  2.571591e-05,  0.000000e+00,  4.884108e-05, -4.060323e+00, -4.286761e-02,  0.000000e+00,  6.087090e-01,  2.955786e-03,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   3,     3.0423,    0.2423, -1.128382e-04,  2.571591e-05,  0.000000e+00,  4.771937e-05, -3.354183e+00,  9.805368e-02,  0.000000e+00,  5.944918e-01,  3.353361e-03,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   0,     3.1577,    0.5577, -1.732567e-04,  3.002954e-05,  0.000000e+00,  4.753341e-05, -5.157765e+00, -1.425292e-01,  0.000000e+00,  5.863439e-01,  1.316750e-02,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   1,     3.1577,    0.4423, -1.516478e-04,  3.002954e-05,  0.000000e+00,  5.614188e-05, -4.507748e+00, -9.285819e-03,  0.000000e+00,  6.950567e-01,  9.571053e-03,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   2,     3.0423,    0.5577, -1.732567e-04,  3.863801e-05,  0.000000e+00,  6.914228e-05, -5.128062e+00,  1.235064e-01,  0.000000e+00,  8.568064e-01,  8.645546e-03,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   3,     3.0423,    0.4423, -1.516478e-04,  3.863801e-05,  0.000000e+00,  7.775075e-05, -4.447184e+00,  2.567339e-01,  0.000000e+00,  9.610100e-01,  1.118895e-02,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   0,     3.1577,    0.7577, -2.112082e-04,  4.870236e-05,  0.000000e+00, -1.022804e-04, -6.190380e+00,  1.985150e-01,  0.000000e+00, -1.257084e+00,  1.675474e-02,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   1,     3.1577,    0.6423, -1.892158e-04,  4.870236e-05,  0.000000e+00, -1.149480e-04, -5.433474e+00,  3.287535e-01,  0.000000e+00, -1.391984e+00,  3.122542e-02,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   2,     3.0423,    0.7577, -2.112082e-04,  3.603476e-05,  0.000000e+00, -8.028806e-05, -6.324204e+00, -1.924180e-01,  0.000000e+00, -9.955981e-01,  7.973849e-03,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   3,     3.0423,    0.6423, -1.892158e-04,  3.603476e-05,  0.000000e+00, -9.295565e-05, -5.625285e+00, -5.589162e-02,  0.000000e+00, -1.149179e+00,  1.098719e-02,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   0,     3.1577,    0.9577, -2.486223e-04,  4.971826e-05,  0.000000e+00, -4.172868e-05, -7.392551e+00, -1.920318e-04,  0.000000e+00, -5.169820e-01,  8.869699e-03,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   1,     3.1577,    0.8423, -2.271261e-04,  4.971826e-05,  0.000000e+00, -4.507425e-05, -6.723408e+00,  1.329016e-01,  0.000000e+00, -5.581531e-01,  9.362465e-03,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   2,     3.0423,    0.9577, -2.486223e-04,  4.637269e-05,  0.000000e+00, -2.023246e-05, -7.418128e+00, -1.038816e-01,  0.000000e+00, -2.508266e-01,  8.221000e-03,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   3,     3.0423,    0.8423, -2.271261e-04,  4.637269e-05,  0.000000e+00, -2.357803e-05, -6.757032e+00,  2.938760e-02,  0.000000e+00, -2.925248e-01,  7.466214e-03,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   0,     3.3577,    0.1577, -1.065962e-04,  2.001363e-05,  0.000000e+00, -3.176850e-06, -3.201196e+00, -4.073875e-02,  0.000000e+00, -3.965054e-02,  1.513117e-03,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   1,     3.3577,    0.0423, -8.238451e-05,  2.001363e-05,  0.000000e+00, -4.310576e-06, -2.445788e+00,  1.103585e-01,  0.000000e+00, -5.380207e-02,  1.487162e-03,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   2,     3.2423,    0.1577, -1.065962e-04,  1.887991e-05,  0.000000e+00,  2.103488e-05, -3.208216e+00, -7.611278e-02,  0.000000e+00,  2.625337e-01,  1.530132e-03,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   3,     3.2423,    0.0423, -8.238451e-05,  1.887991e-05,  0.000000e+00,  1.990116e-05, -2.452986e+00,  7.498598e-02,  0.000000e+00,  2.484069e-01,  1.437251e-03,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   0,     3.3577,    0.3577, -1.501853e-04,  3.089043e-05,  0.000000e+00,  2.299802e-05, -4.484816e+00,  2.657648e-02,  0.000000e+00,  2.864909e-01,  3.424152e-03,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   1,     3.3577,    0.2423, -1.247634e-04,  3.089043e-05,  0.000000e+00,  2.033173e-05, -3.691879e+00,  1.848580e-01,  0.000000e+00,  2.531925e-01,  3.754105e-03,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   2,     3.2423,    0.3577, -1.501853e-04,  2.822414e-05,  0.000000e+00,  4.841991e-05, -4.501703e+00, -5.646329e-02,  0.000000e+00,  6.032139e-01,  3.362174e-03,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   3,     3.2423,    0.2423, -1.247634e-04,  2.822414e-05,  0.000000e+00,  4.575362e-05, -3.708648e+00,  1.018538e-01,  0.000000e+00,  5.697988e-01,  3.709274e-03,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   0,     3.3577,    0.5577, -1.933597e-04,  4.707939e-05,  0.000000e+00,  7.806423e-05, -5.622906e+00,  2.570039e-01,  0.000000e+00,  9.545257e-01,  2.180477e-02,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   1,     3.3577,    0.4423, -1.685656e-04,  4.707939e-05,  0.000000e+00,  6.327624e-05, -4.897941e+00,  4.113560e-01,  0.000000e+00,  7.789477e-01,  1.517829e-02,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   2,     3.2423,    0.5577, -1.933597e-04,  3.229140e-05,  0.000000e+00,  1.028583e-04, -5.779500e+00, -1.973036e-01,  0.000000e+00,  1.272264e+00,  1.047306e-02,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   3,     3.2423,    0.4423, -1.685656e-04,  3.229140e-05,  0.000000e+00,  8.807035e-05, -5.014507e+00, -4.397839e-02,  0.000000e+00,  1.089721e+00,  1.013605e-02,  3.500000e+00,
    84, CONC,       ISOD,   CPS4,   0,     3.3577,    0.7577, -2.327682e-04,  4.197011e-05,  0.000000e+00, -8.846317e-05, -6.929030e+00, -1.415462e-01,  0.000000e+00, -1.092753e+00,  1.178916e-02,  3.500000e+00,
