Time,   1.0000
  2245, ELW0,     MAT_EL,    SH4,   0,     4.2113,    0.7113,    0.0000, -2.251876e-01,  7.098513e-02,  5.888983e-02,  1.920875e-04, -4.828064e-03, -2.297879e-04,  4.154956e-04, -1.419254e-04,  3.500000e-01
  2245, ELW0,     MAT_EL,    SH4,   5,     4.2113,    1.2887,    0.0000, -2.316287e-01,  6.969692e-02,  5.166412e-02,  1.443079e-04, -4.837620e-03, -3.147029e-04,  4.449451e-04, -1.419254e-04,  3.500000e-01
  2245, ELW0,     MAT_EL,    SH4,  10,     4.7887,    0.7113,    0.0000, -2.288005e-01,  5.292087e-02,  5.631340e-02,  1.496300e-04, -5.040351e-03, -2.488998e-04,  4.154956e-04, -1.248218e-04,  3.500000e-01
  2245, ELW0,     MAT_EL,    SH4,  15,     4.7887,    1.2887,    0.0000, -2.352415e-01,  5.163265e-02,  4.908769e-02,  1.018504e-04, -5.049907e-03, -3.338147e-04,  4.449451e-04, -1.248218e-04,  3.500000e-01
  2246, ELW0,     MAT_EL,    SH4,   0,     5.2113,    0.7113,    0.0000, -2.765780e-01,  3.025896e-02,  5.398783e-02,  9.646073e-04, -5.031209e-03, -2.667930e-04,  5.286816e-04, -1.045000e-04,  3.500000e-01
  2246, ELW0,     MAT_EL,    SH4,   5,     5.2113,    1.2887,    0.0000, -2.817558e-01,  2.922340e-02,  4.629381e-02,  9.702879e-04, -5.030073e-03, -3.570175e-04,  5.681782e-04, -1.045000e-04,  3.500000e-01
  2246, ELW0,     MAT_EL,    SH4,  10,     5.7887,    0.7113,    0.0000, -2.804250e-01,  1.102392e-02,  5.191669e-02,  9.194951e-04, -5.256770e-03, -2.645208e-04,  5.286816e-04, -6.608324e-05,  3.500000e-01
  2246, ELW0,     MAT_EL,    SH4,  15,     5.7887,    1.2887,    0.0000, -2.856028e-01,  9.988352e-03,  4.422268e-02,  9.251757e-04, -5.255634e-03, -3.547452e-04,  5.681782e-04, -6.608324e-05,  3.500000e-01
  2247, ELW0,     MAT_EL,    SH4,   0,     6.2113,    0.7113,    0.0000, -3.244613e-01, -1.081940e-02,  5.084781e-02,  1.816841e-03, -5.227385e-03, -2.507750e-04,  5.822817e-04, -4.116952e-05,  3.500000e-01
  2247, ELW0,     MAT_EL,    SH4,   5,     6.2113,    1.2887,    0.0000, -3.298026e-01, -1.188766e-02,  4.370217e-02,  1.848665e-03, -5.221020e-03, -3.313997e-04,  6.094612e-04, -4.116952e-05,  3.500000e-01
  2247, ELW0,     MAT_EL,    SH4,  10,     6.7887,    0.7113,    0.0000, -3.280341e-01, -2.868351e-02,  4.871129e-02,  1.776529e-03, -5.428947e-03, -2.380456e-04,  5.822817e-04, -1.152068e-05,  3.500000e-01
  2247, ELW0,     MAT_EL,    SH4,  15,     6.7887,    1.2887,    0.0000, -3.333754e-01, -2.975177e-02,  4.156564e-02,  1.808353e-03, -5.422582e-03, -3.186702e-04,  6.094612e-04, -1.152068e-05,  3.500000e-01
  2248, ELW0,     MAT_EL,    SH4,   0,     7.2113,    0.7113,    0.0000, -3.699691e-01, -4.861282e-02,  4.825454e-02,  2.657871e-03, -5.381651e-03, -2.107272e-04,  5.850359e-04,  6.955543e-06,  3.500000e-01
  2248, ELW0,     MAT_EL,    SH4,   5,     7.2113,    1.2887,    0.0000, -3.764642e-01, -4.991183e-02,  4.226095e-02,  2.696226e-03, -5.373980e-03, -2.769193e-04,  6.062649e-04,  6.955543e-06,  3.500000e-01
  2248, ELW0,     MAT_EL,    SH4,  10,     7.7887,    0.7113,    0.0000, -3.729659e-01, -6.359681e-02,  4.565652e-02,  2.624775e-03, -5.547131e-03, -1.953852e-04,  5.850359e-04,  2.778470e-05,  3.500000e-01
  2248, ELW0,     MAT_EL,    SH4,  15,     7.7887,    1.2887,    0.0000, -3.794610e-01, -6.489582e-02,  3.966293e-02,  2.663129e-03, -5.539460e-03, -2.615774e-04,  6.062649e-04,  2.778470e-05,  3.500000e-01
  2249, ELW0,     MAT_EL,    SH4,   0,     8.2113,    0.7113,    0.0000, -4.130062e-01, -8.097003e-02,  4.511841e-02,  3.432543e-03, -5.488861e-03, -1.661711e-04,  5.508277e-04,  4.072798e-05,  3.500000e-01
  2249, ELW0,     MAT_EL,    SH4,   5,     8.2113,    1.2887,    0.0000, -4.209713e-01, -8.256305e-02,  4.045112e-02,  3.468434e-03, -5.481683e-03, -2.175524e-04,  5.640783e-04,  4.072798e-05,  3.500000e-01
  2249, ELW0,     MAT_EL,    SH4,  10,     8.7887,    0.7113,    0.0000, -4.153399e-01, -9.263824e-02,  4.193236e-02,  3.406852e-03, -5.617315e-03, -1.518147e-04,  5.508277e-04,  5.526052e-05,  3.500000e-01
  2249, ELW0,     MAT_EL,    SH4,  15,     8.7887,    1.2887,    0.0000, -4.233050e-01, -9.423126e-02,  3.726508e-02,  3.442743e-03, -5.610137e-03, -2.031961e-04,  5.640783e-04,  5.526052e-05,  3.500000e-01
  2250, ELW0,     MAT_EL,    SH4,   0,     9.2113,    0.7113,    0.0000, -4.526895e-01, -1.072179e-01,  4.092838e-02,  4.112178e-03, -5.555298e-03, -1.256512e-04,  4.915114e-04,  6.385705e-05,  3.500000e-01
  2250, ELW0,     MAT_EL,    SH4,   5,     9.2113,    1.2887,    0.0000, -4.620252e-01, -1.090850e-01,  3.750232e-02,  4.142379e-03, -5.549258e-03, -1.642554e-04,  5.002748e-04,  6.385705e-05,  3.500000e-01
  2250, ELW0,     MAT_EL,    SH4,  10,     9.7887,    0.7113,    0.0000, -4.544025e-01, -1.157830e-01,  3.719410e-02,  4.092876e-03, -5.651809e-03, -1.135708e-04,  4.915114e-04,  7.281066e-05,  3.500000e-01
  2250, ELW0,     MAT_EL,    SH4,  15,     9.7887,    1.2887,    0.0000, -4.637383e-01, -1.176501e-01,  3.376804e-02,  4.123077e-03, -5.645769e-03, -1.521750e-04,  5.002748e-04,  7.281066e-05,  3.500000e-01
  2251, ELW0,     MAT_EL,    SH4,   0,    10.2113,    0.7113,    0.0000, -4.878589e-01, -1.275796e-01,  3.560465e-02,  4.683106e-03, -5.592310e-03, -9.187575e-05,  4.160993e-04,  7.818829e-05,  3.500000e-01
  2251, ELW0,     MAT_EL,    SH4,   5,    10.2113,    1.2887,    0.0000, -4.983022e-01, -1.296683e-01,  3.321899e-02,  4.707640e-03, -5.587403e-03, -1.199187e-04,  4.216003e-04,  7.818829e-05,  3.500000e-01
  2251, ELW0,     MAT_EL,    SH4,  10,    10.7887,    0.7113,    0.0000, -4.890517e-01, -1.335438e-01,  3.142732e-02,  4.669084e-03, -5.662417e-03, -8.206193e-05,  4.160993e-04,  8.392661e-05,  3.500000e-01
  2251, ELW0,     MAT_EL,    SH4,  15,    10.7887,    1.2887,    0.0000, -4.994950e-01, -1.356325e-01,  2.904166e-02,  4.693619e-03, -5.657510e-03, -1.101048e-04,  4.216003e-04,  8.392661e-05,  3.500000e-01
  2252, ELW0,     MAT_EL,    SH4,   0,    11.2113,    0.7113,    0.0000, -5.173950e-01, -1.426896e-01,  2.928346e-02,  5.139837e-03, -5.610072e-03, -6.454958e-05,  3.305928e-04,  8.724308e-05,  3.500000e-01
  2252, ELW0,     MAT_EL,    SH4,   5,    11.2113,    1.2887,    0.0000, -5.286582e-01, -1.449423e-01,  2.771087e-02,  5.159462e-03, -5.606147e-03, -8.409659e-05,  3.338072e-04,  8.724308e-05,  3.500000e-01
  2252, ELW0,     MAT_EL,    SH4,  10,    11.7887,    0.7113,    0.0000, -5.181812e-01, -1.466211e-01,  2.477815e-02,  5.130064e-03, -5.658940e-03, -5.669969e-05,  3.305928e-04,  9.056553e-05,  3.500000e-01
  2252, ELW0,     MAT_EL,    SH4,  15,    11.7887,    1.2887,    0.0000, -5.294445e-01, -1.488738e-01,  2.320555e-02,  5.149689e-03, -5.655015e-03, -7.624670e-05,  3.338072e-04,  9.056553e-05,  3.500000e-01
  2253, ELW0,     MAT_EL,    SH4,   0,    12.2113,    0.7113,    0.0000, -5.403661e-01, -1.532867e-01,  2.217994e-02,  5.480969e-03, -5.617116e-03, -4.264118e-05,  2.391407e-04,  9.243427e-05,  3.500000e-01
  2253, ELW0,     MAT_EL,    SH4,   5,    12.2113,    1.2887,    0.0000, -5.521920e-01, -1.556519e-01,  2.121559e-02,  5.496785e-03, -5.613953e-03, -5.537479e-05,  2.408704e-04,  9.243427e-05,  3.500000e-01
  2253, ELW0,     MAT_EL,    SH4,  10,    12.7887,    0.7113,    0.0000, -5.408483e-01, -1.556976e-01,  1.744959e-02,  5.474602e-03, -5.648950e-03, -3.631456e-05,  2.391407e-04,  9.421731e-05,  3.500000e-01
  2253, ELW0,     MAT_EL,    SH4,  15,    12.7887,    1.2887,    0.0000, -5.526742e-01, -1.580627e-01,  1.648524e-02,  5.490418e-03, -5.645787e-03, -4.904817e-05,  2.408704e-04,  9.421731e-05,  3.500000e-01
  2254, ELW0,     MAT_EL,    SH4,   0,    13.2113,    0.7113,    0.0000, -5.560782e-01, -1.600417e-01,  1.452260e-02,  5.707050e-03, -5.619923e-03, -2.479032e-05,  1.444749e-04,  9.517220e-05,  3.500000e-01
  2254, ELW0,     MAT_EL,    SH4,   5,    13.2113,    1.2887,    0.0000, -5.682508e-01, -1.624762e-01,  1.400922e-02,  5.720289e-03, -5.617275e-03, -3.193537e-05,  1.452710e-04,  9.517220e-05,  3.500000e-01
  2254, ELW0,     MAT_EL,    SH4,  10,    13.7887,    0.7113,    0.0000, -5.563349e-01, -1.613251e-01,  9.653556e-03,  5.703478e-03, -5.637786e-03, -1.949490e-05,  1.444749e-04,  9.599794e-05,  3.500000e-01
  2254, ELW0,     MAT_EL,    SH4,  15,    13.7887,    1.2887,    0.0000, -5.685075e-01, -1.637597e-01,  9.140176e-03,  5.716716e-03, -5.635138e-03, -2.663995e-05,  1.452710e-04,  9.599794e-05,  3.500000e-01
  2255, ELW0,     MAT_EL,    SH4,   0,    14.2113,    0.7113,    0.0000, -5.640811e-01, -1.634660e-01,  6.529528e-03,  5.819164e-03, -5.622945e-03, -9.510093e-06,  4.830180e-05,  9.638532e-05,  3.500000e-01
  2255, ELW0,     MAT_EL,    SH4,   5,    14.2113,    1.2887,    0.0000, -5.764180e-01, -1.659334e-01,  6.369413e-03,  5.831104e-03, -5.620557e-03, -1.180913e-05,  4.852699e-05,  9.638532e-05,  3.500000e-01
  2255, ELW0,     MAT_EL,    SH4,  10,    14.7887,    0.7113,    0.0000, -5.641611e-01, -1.638663e-01,  1.594747e-03,  5.818015e-03, -5.628692e-03, -4.734331e-06,  4.830180e-05,  9.661792e-05,  3.500000e-01
  2255, ELW0,     MAT_EL,    SH4,  15,    14.7887,    1.2887,    0.0000, -5.764981e-01, -1.663337e-01,  1.434631e-03,  5.829954e-03, -5.626304e-03, -7.033370e-06,  4.852699e-05,  9.661792e-05,  3.500000e-01
  2256, ELW0,     MAT_EL,    SH4,   0,    15.2113,    0.7113,    0.0000, -5.641611e-01, -1.638663e-01, -1.594747e-03,  5.818015e-03, -5.628692e-03,  4.734331e-06, -4.830180e-05,  9.661792e-05,  3.500000e-01
  2256, ELW0,     MAT_EL,    SH4,   5,    15.2113,    1.2887,    0.0000, -5.764981e-01, -1.663337e-01, -1.434631e-03,  5.829954e-03, -5.626304e-03,  7.033370e-06, -4.852699e-05,  9.661792e-05,  3.500000e-01
  2256, ELW0,     MAT_EL,    SH4,  10,    15.7887,    0.7113,    0.0000, -5.640811e-01, -1.634660e-01, -6.529528e-03,  5.819164e-03, -5.622945e-03,  9.510093e-06, -4.830180e-05,  9.638532e-05,  3.500000e-01
  2256, ELW0,     MAT_EL,    SH4,  15,    15.7887,    1.2887,    0.0000, -5.764180e-01, -1.659334e-01, -6.369413e-03,  5.831104e-03, -5.620557e-03,  1.180913e-05, -4.852699e-05,  9.638532e-05,  3.500000e-01
  2257, ELW0,     MAT_EL,    SH4,   0,    16.2113,    0.7113,    0.0000, -5.563349e-01, -1.613251e-01, -9.653556e-03,  5.703478e-03, -5.637786e-03,  1.949490e-05, -1.444749e-04,  9.599794e-05,  3.500000e-01
  2257, ELW0,     MAT_EL,    SH4,   5,    16.2113,    1.2887,    0.0000, -5.685075e-01, -1.637597e-01, -9.140176e-03,  5.716716e-03, -5.635138e-03,  2.663995e-05, -1.452710e-04,  9.599794e-05,  3.500000e-01
  2257, ELW0,     MAT_EL,    SH4,  10,    16.7887,    0.7113,    0.0000, -5.560782e-01, -1.600417e-01, -1.452260e-02,  5.707050e-03, -5.619923e-03,  2.479032e-05, -1.444749e-04,  9.517220e-05,  3.500000e-01
  2257, ELW0,     MAT_EL,    SH4,  15,    16.7887,    1.2887,    0.0000, -5.682508e-01, -1.624762e-01, -1.400922e-02,  5.720289e-03, -5.617275e-03,  3.193537e-05, -1.452710e-04,  9.517220e-05,  3.500000e-01
  2258, ELW0,     MAT_EL,    SH4,   0,    17.2113,    0.7113,    0.0000, -5.408483e-01, -1.556976e-01, -1.744959e-02,  5.474602e-03, -5.648950e-03,  3.631456e-05, -2.391407e-04,  9.421731e-05,  3.500000e-01
  2258, ELW0,     MAT_EL,    SH4,   5,    17.2113,    1.2887,    0.0000, -5.526742e-01, -1.580627e-01, -1.648524e-02,  5.490418e-03, -5.645787e-03,  4.904817e-05, -2.408704e-04,  9.421731e-05,  3.500000e-01
  2258, ELW0,     MAT_EL,    SH4,  10,    17.7887,    0.7113,    0.0000, -5.403661e-01, -1.532867e-01, -2.217994e-02,  5.480969e-03, -5.617116e-03,  4.264118e-05, -2.391407e-04,  9.243427e-05,  3.500000e-01
  2258, ELW0,     MAT_EL,    SH4,  15,    17.7887,    1.2887,    0.0000, -5.521920e-01, -1.556519e-01, -2.121559e-02,  5.496785e-03, -5.613953e-03,  5.537479e-05, -2.408704e-04,  9.243427e-05,  3.500000e-01
  2259, ELW0,     MAT_EL,    SH4,   0,    18.2113,    0.7113,    0.0000, -5.181812e-01, -1.466211e-01, -2.477815e-02,  5.130064e-03, -5.658940e-03,  5.669969e-05, -3.305928e-04,  9.056553e-05,  3.500000e-01
  2259, ELW0,     MAT_EL,    SH4,   5,    18.2113,    1.2887,    0.0000, -5.294445e-01, -1.488738e-01, -2.320555e-02,  5.149689e-03, -5.655015e-03,  7.624670e-05, -3.338072e-04,  9.056553e-05,  3.500000e-01
  2259, ELW0,     MAT_EL,    SH4,  10,    18.7887,    0.7113,    0.0000, -5.173950e-01, -1.426896e-01, -2.928346e-02,  5.139837e-03, -5.610072e-03,  6.454958e-05, -3.305928e-04,  8.724308e-05,  3.500000e-01
  2259, ELW0,     MAT_EL,    SH4,  15,    18.7887,    1.2887,    0.0000, -5.286582e-01, -1.449423e-01, -2.771087e-02,  5.159462e-03, -5.606147e-03,  8.409659e-05, -3.338072e-04,  8.724308e-05,  3.500000e-01
  2260, ELW0,     MAT_EL,    SH4,   0,    19.2113,    0.7113,    0.0000, -4.890517e-01, -1.335438e-01, -3.142732e-02,  4.669084e-03, -5.662417e-03,  8.206193e-05, -4.160993e-04,  8.392661e-05,  3.500000e-01
  2260, ELW0,     MAT_EL,    SH4,   5,    19.2113,    1.2887,    0.0000, -4.994950e-01, -1.356325e-01, -2.904166e-02,  4.693619e-03, -5.657510e-03,  1.101048e-04, -4.216003e-04,  8.392661e-05,  3.500000e-01
  2260, ELW0,     MAT_EL,    SH4,  10,    19.7887,    0.7113,    0.0000, -4.878589e-01, -1.275796e-01, -3.560465e-02,  4.683106e-03, -5.592310e-03,  9.187575e-05, -4.160993e-04,  7.818829e-05,  3.500000e-01
  2260, ELW0,     MAT_EL,    SH4,  15,    19.7887,    1.2887,    0.0000, -4.983022e-01, -1.296683e-01, -3.321899e-02,  4.707640e-03, -5.587403e-03,  1.199187e-04, -4.216003e-04,  7.818829e-05,  3.500000e-01
  2261, ELW0,     MAT_EL,    SH4,   0,    20.2113,    0.7113,    0.0000, -4.544025e-01, -1.157830e-01, -3.719410e-02,  4.092876e-03, -5.651809e-03,  1.135708e-04, -4.915114e-04,  7.281066e-05,  3.500000e-01
  2261, ELW0,     MAT_EL,    SH4,   5,    20.2113,    1.2887,    0.0000, -4.637383e-01, -1.176501e-01, -3.376804e-02,  4.123077e-03, -5.645769e-03,  1.521750e-04, -5.002748e-04,  7.281066e-05,  3.500000e-01
  2261, ELW0,     MAT_EL,    SH4,  10,    20.7887,    0.7113,    0.0000, -4.526895e-01, -1.072179e-01, -4.092838e-02,  4.112178e-03, -5.555298e-03,  1.256512e-04, -4.915114e-04,  6.385705e-05,  3.500000e-01
  2261, ELW0,     MAT_EL,    SH4,  15,    20.7887,    1.2887,    0.0000, -4.620252e-01, -1.090850e-01, -3.750232e-02,  4.142379e-03, -5.549258e-03,  1.642554e-04, -5.002748e-04,  6.385705e-05,  3.500000e-01
  2262, ELW0,     MAT_EL,    SH4,   0,    21.2113,    0.7113,    0.0000, -4.153399e-01, -9.263824e-02, -4.193236e-02,  3.406852e-03, -5.617315e-03,  1.518147e-04, -5.508277e-04,  5.526052e-05,  3.500000e-01
  2262, ELW0,     MAT_EL,    SH4,   5,    21.2113,    1.2887,    0.0000, -4.233050e-01, -9.423126e-02, -3.726508e-02,  3.442743e-03, -5.610137e-03,  2.031961e-04, -5.640783e-04,  5.526052e-05,  3.500000e-01
  2262, ELW0,     MAT_EL,    SH4,  10,    21.7887,    0.7113,    0.0000, -4.130062e-01, -8.097003e-02, -4.511841e-02,  3.432543e-03, -5.488861e-03,  1.661711e-04, -5.508277e-04,  4.072798e-05,  3.500000e-01
  2262, ELW0,     MAT_EL,    SH4,  15,    21.7887,    1.2887,    0.0000, -4.209713e-01, -8.256305e-02, -4.045112e-02,  3.468434e-03, -5.481683e-03,  2.175524e-04, -5.640783e-04,  4.072798e-05,  3.500000e-01
  2263, ELW0,     MAT_EL,    SH4,   0,    22.2113,    0.7113,    0.0000, -3.729659e-01, -6.359681e-02, -4.565652e-02,  2.624775e-03, -5.547131e-03,  1.953852e-04, -5.850359e-04,  2.778470e-05,  3.500000e-01
  2263, ELW0,     MAT_EL,    SH4,   5,    22.2113,    1.2887,    0.0000, -3.794610e-01, -6.489582e-02, -3.966293e-02,  2.663129e-03, -5.539460e-03,  2.615774e-04, -6.062649e-04,  2.778470e-05,  3.500000e-01
  2263, ELW0,     MAT_EL,    SH4,  10,    22.7887,    0.7113,    0.0000, -3.699691e-01, -4.861282e-02, -4.825454e-02,  2.657871e-03, -5.381651e-03,  2.107272e-04, -5.850359e-04,  6.955543e-06,  3.500000e-01
  2263, ELW0,     MAT_EL,    SH4,  15,    22.7887,    1.2887,    0.0000, -3.764642e-01, -4.991183e-02, -4.226095e-02,  2.696226e-03, -5.373980e-03,  2.769193e-04, -6.062649e-04,  6.955543e-06,  3.500000e-01
  2264, ELW0,     MAT_EL,    SH4,   0,    23.2113,    0.7113,    0.0000, -3.280341e-01, -2.868351e-02, -4.871129e-02,  1.776529e-03, -5.428947e-03,  2.380456e-04, -5.822817e-04, -1.152068e-05,  3.500000e-01
  2264, ELW0,     MAT_EL,    SH4,   5,    23.2113,    1.2887,    0.0000, -3.333754e-01, -2.975177e-02, -4.156564e-02,  1.808353e-03, -5.422582e-03,  3.186702e-04, -6.094612e-04, -1.152068e-05,  3.500000e-01
  2264, ELW0,     MAT_EL,    SH4,  10,    23.7887,    0.7113,    0.0000, -3.244613e-01, -1.081940e-02, -5.084781e-02,  1.816841e-03, -5.227385e-03,  2.507750e-04, -5.822817e-04, -4.116952e-05,  3.500000e-01
  2264, ELW0,     MAT_EL,    SH4,  15,    23.7887,    1.2887,    0.0000, -3.298026e-01, -1.188766e-02, -4.370217e-02,  1.848665e-03, -5.221020e-03,  3.313997e-04, -6.094612e-04, -4.116952e-05,  3.500000e-01
  2265, ELW0,     MAT_EL,    SH4,   0,    24.2113,    0.7113,    0.0000, -2.804250e-01,  1.102392e-02, -5.191669e-02,  9.194951e-04, -5.256770e-03,  2.645208e-04, -5.286816e-04, -6.608324e-05,  3.500000e-01
  2265, ELW0,     MAT_EL,    SH4,   5,    24.2113,    1.2887,    0.0000, -2.856028e-01,  9.988352e-03, -4.422268e-02,  9.251757e-04, -5.255634e-03,  3.547452e-04, -5.681782e-04, -6.608324e-05,  3.500000e-01
  2265, ELW0,     MAT_EL,    SH4,  10,    24.7887,    0.7113,    0.0000, -2.765780e-01,  3.025896e-02, -5.398783e-02,  9.646073e-04, -5.031209e-03,  2.667930e-04, -5.286816e-04, -1.045000e-04,  3.500000e-01
  2265, ELW0,     MAT_EL,    SH4,  15,    24.7887,    1.2887,    0.0000, -2.817558e-01,  2.922340e-02, -4.629381e-02,  9.702879e-04, -5.030073e-03,  3.570175e-04, -5.681782e-04, -1.045000e-04,  3.500000e-01
  2266, ELW0,     MAT_EL,    SH4,   0,    25.2113,    0.7113,    0.0000, -2.288005e-01,  5.292087e-02, -5.631340e-02,  1.496300e-04, -5.040351e-03,  2.488998e-04, -4.154956e-04, -1.248218e-04,  3.500000e-01
  2266, ELW0,     MAT_EL,    SH4,   5,    25.2113,    1.2887,    0.0000, -2.352415e-01,  5.163265e-02, -4.908769e-02,  1.018504e-04, -5.049907e-03,  3.338147e-04, -4.449451e-04, -1.248218e-04,  3.500000e-01
  2266, ELW0,     MAT_EL,    SH4,  10,    25.7887,    0.7113,    0.0000, -2.251876e-01,  7.098513e-02, -5.888983e-02,  1.920875e-04, -4.828064e-03,  2.297879e-04, -4.154956e-04, -1.419254e-04,  3.500000e-01
  2266, ELW0,     MAT_EL,    SH4,  15,    25.7887,    1.2887,    0.0000, -2.316287e-01,  6.969692e-02, -5.166412e-02,  1.443079e-04, -4.837620e-03,  3.147029e-04, -4.449451e-04, -1.419254e-04,  3.500000e-01
  2267, ELW0,     MAT_EL,    SH4,   0,    26.2113,    0.7113,    0.0000, -1.715184e-01,  9.344069e-02, -6.188486e-02, -4.132938e-04, -4.828112e-03,  1.726387e-04, -2.576878e-04, -1.634251e-04,  3.500000e-01
  2267, ELW0,     MAT_EL,    SH4,   5,    26.2113,    1.2887,    0.0000, -1.797079e-01,  9.180279e-02, -5.576709e-02, -5.119431e-04, -4.847842e-03,  2.254969e-04, -2.542940e-04, -1.634251e-04,  3.500000e-01
  2267, ELW0,     MAT_EL,    SH4,  10,    26.7887,    0.7113,    0.0000, -1.684595e-01,  1.087351e-01, -6.516066e-02, -3.868648e-04, -4.695966e-03,  1.331790e-04, -2.576878e-04, -2.050599e-04,  3.500000e-01
  2267, ELW0,     MAT_EL,    SH4,  15,    26.7887,    1.2887,    0.0000, -1.766490e-01,  1.070972e-01, -5.904290e-02, -4.855141e-04, -4.715696e-03,  1.860372e-04, -2.542940e-04, -2.050599e-04,  3.500000e-01
  2268, ELW0,     MAT_EL,    SH4,   0,    27.2113,    0.7113,    0.0000, -1.100540e-01,  1.317915e-01, -6.539794e-02, -6.690694e-04, -4.696181e-03,  4.327479e-05, -7.039517e-05, -1.964678e-04,  3.500000e-01
  2268, ELW0,     MAT_EL,    SH4,   5,    27.2113,    1.2887,    0.0000, -1.177657e-01,  1.302492e-01, -5.856660e-02, -8.000128e-04, -4.722369e-03,  5.442250e-05, -9.534524e-05, -1.964678e-04,  3.500000e-01
  2268, ELW0,     MAT_EL,    SH4,  10,    27.7887,    0.7113,    0.0000, -1.066383e-01,  1.488699e-01, -6.848263e-02, -6.634955e-04, -4.668311e-03, -9.102597e-06, -7.039517e-05, -1.313589e-04,  3.500000e-01
  2268, ELW0,     MAT_EL,    SH4,  15,    27.7887,    1.2887,    0.0000, -1.143500e-01,  1.473275e-01, -6.165128e-02, -7.944390e-04, -4.694500e-03,  2.045112e-06, -9.534524e-05, -1.313589e-04,  3.500000e-01
  2269, ELW0,     MAT_EL,    SH4,   0,    28.2113,    0.7113,    0.0000, -5.382260e-02,  1.779378e-01, -5.984870e-02, -5.722516e-04, -4.684309e-03, -1.049421e-04,  1.077164e-04, -1.573158e-04,  3.500000e-01
  2269, ELW0,     MAT_EL,    SH4,   5,    28.2113,    1.2887,    0.0000, -5.672912e-02,  1.773565e-01, -4.561506e-02, -6.849279e-04, -4.706844e-03, -1.550743e-04,  2.446527e-04, -1.573158e-04,  3.500000e-01
  2269, ELW0,     MAT_EL,    SH4,  10,    28.7887,    0.7113,    0.0000, -4.670577e-02,  2.135219e-01, -6.101131e-02, -5.973177e-04, -4.809639e-03, -1.500127e-04,  1.077164e-04, -2.933403e-04,  3.500000e-01
  2269, ELW0,     MAT_EL,    SH4,  15,    28.7887,    1.2887,    0.0000, -4.961230e-02,  2.129406e-01, -4.677767e-02, -7.099940e-04, -4.832175e-03, -2.001448e-04,  2.446527e-04, -2.933403e-04,  3.500000e-01
  2270, ELW0,     MAT_EL,    SH4,   0,    29.2113,    0.7113,    0.0000, -2.085007e-02,  2.597126e-01, -3.913907e-02, -2.125208e-04, -4.835463e-03, -1.959780e-04,  2.043366e-04, -1.011404e-04,  3.500000e-01
  2270, ELW0,     MAT_EL,    SH4,   5,    29.2113,    1.2887,    0.0000, -1.751268e-02,  2.603801e-01, -6.677888e-03, -2.463004e-04, -4.842219e-03, -2.628494e-04,  1.293619e-04, -1.011404e-04,  3.500000e-01
  2270, ELW0,     MAT_EL,    SH4,  10,    29.7887,    0.7113,    0.0000, -4.619482e-03,  3.408656e-01, -3.780411e-02, -2.459565e-04, -5.002642e-03, -2.094898e-04,  2.043366e-04,  5.599839e-04,  3.500000e-01
  2270, ELW0,     MAT_EL,    SH4,  15,    29.7887,    1.2887,    0.0000, -1.282093e-03,  3.415330e-01, -5.342933e-03, -2.797362e-04, -5.009398e-03, -2.763612e-04,  1.293619e-04,  5.599839e-04,  3.500000e-01
  2271, ELW0,     MAT_EL,    SH4,   0,     0.2113,    1.7113,    0.0000, -1.277493e-02,  2.661665e-01,  6.089184e-02, -3.529092e-04, -5.111682e-03,  5.238113e-04, -2.884574e-04,  1.257888e-03,  3.500000e-01
  2271, ELW0,     MAT_EL,    SH4,   5,     0.2113,    2.2887,    0.0000, -5.922714e-03,  2.675369e-01,  3.664401e-02, -4.691536e-04, -5.134931e-03,  6.421563e-04, -7.980892e-04,  1.257888e-03,  3.500000e-01
